fg_path,bg_path,tnf_type,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
test/0303/dense/aligned/images/2804266981_621b136fae_o.jpg,test/0331/dense/aligned/images/6001456560_372427232e_b.jpg,hom,-0.7135545015335083,-0.5872407555580139,1.3123650550842285,1.3218955993652344,-0.670598566532135,0.675649106502533,-0.504187285900116,1.1571857929229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0335/dense1/aligned/images/6583390517_7e518f1da9_o.jpg,test/0341/dense/aligned/images/7374854022_556950e689_o.jpg,hom,-0.611976146697998,-0.9176487326622009,1.4936245679855347,1.2520736455917358,-1.1324893236160278,1.242562174797058,-0.7698900103569031,0.8129907846450806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0335/dense1/aligned/images/5028214410_f8e9fd9ce0_o.jpg,test/0061/dense/aligned/images/2094581157_db3a4e0656_o.jpg,tps,-0.518343985080719,-1.2430717945098877,-1.2444404363632202,-0.1952095627784729,0.4760558009147644,0.3037817180156708,0.5860515236854553,0.9179831743240356,1.35528564453125,-1.1507768630981445,-0.2085859775543213,1.1394010782241821,-1.1323264837265015,-0.3383820354938507,0.9832710027694702,-0.6883039474487305,0.34452396631240845,1.1156545877456665
test/0360/dense/aligned/images/11178646303_af214c6889_o.jpg,test/0402/dense1/aligned/images/11083196365_b7bab3b84e_b.jpg,hom,-1.211869478225708,-0.626754879951477,0.9212279319763184,0.7318071722984314,-1.3654026985168457,1.461668848991394,-1.4120208024978638,1.029760479927063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0327/dense1/aligned/images/28268037706_533fbbbeeb_o.jpg,test/0380/dense/aligned/images/3430605949_fb21743fd2_o.jpg,tps,-1.4583547115325928,-0.5541483163833618,-0.6618080735206604,-0.477520614862442,-0.36326733231544495,0.1290302723646164,0.8507985472679138,0.841359555721283,1.1964712142944336,-0.5052444338798523,-0.16728776693344116,1.4230438470840454,-0.7715582847595215,0.34698930382728577,1.0088380575180054,-0.966710090637207,0.04646485671401024,1.0651391744613647
test/0312/dense/aligned/images/2758416886_3824f89914_o.jpg,test/0407/dense/aligned/images/5190651122_597c4998eb_b.jpg,tps,-1.2107524871826172,-0.7633760571479797,-0.878770112991333,0.31859615445137024,0.24482496082782745,-0.4787226617336273,1.0695691108703613,0.9384167194366455,0.8613000512123108,-0.5076184272766113,0.15696337819099426,0.7510700821876526,-0.9671339392662048,-0.40476807951927185,1.245273232460022,-1.152348279953003,-0.33111661672592163,0.662421464920044
test/0060/dense/aligned/images/3653209402_4d1e6c6656_o.jpg,test/0472/dense/aligned/images/6065301640_489d990f5a_o.jpg,hom,-0.7899896502494812,-1.2517681121826172,1.2095903158187866,0.8124681711196899,-1.1144993305206299,0.787773609161377,-0.7607986330986023,1.3346720933914185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense/aligned/images/2853808483_831c247784_o.jpg,test/0327/dense1/aligned/images/29433989400_26e53c71ac_o.jpg,tps,-1.2842755317687988,-0.979314386844635,-1.4923170804977417,-0.3957352638244629,0.19786398112773895,-0.05193714424967766,1.448638916015625,1.4107666015625,0.7764579057693481,-1.1222840547561646,0.4181717336177826,1.079257607460022,-1.1302781105041504,0.30040669441223145,1.4245041608810425,-0.8265069127082825,-0.2690964341163635,1.3192604780197144
test/0335/dense1/aligned/images/14082174198_2319c003da_b.jpg,test/0331/dense/aligned/images/183868879_75119a27ac_b.jpg,hom,-0.550449788570404,-0.5059773921966553,0.8955772519111633,1.3258455991744995,-1.0661213397979736,1.1954628229141235,-1.4581280946731567,1.390687108039856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0348/dense/aligned/images/3047369614_ee943a07ea_o.jpg,test/0407/dense/aligned/images/6376300253_2effd2dc98_o.jpg,affine,0.6667272448539734,0.5952746868133545,-0.45391759276390076,-0.5888198614120483,0.6642354726791382,-0.15196916460990906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0341/dense/aligned/images/3781538266_3b7737882c_o.jpg,test/0323/dense/aligned/images/2911479859_2509ac3bbd_o.jpg,affine,0.8189934492111206,0.19596987962722778,-0.40170592069625854,-0.2910769283771515,0.8810665011405945,0.3943910002708435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense/aligned/images/24434099529_1466ef9b19_o.jpg,test/0394/dense/aligned/images/6290954757_25c22de43f_o.jpg,hom,-1.3563189506530762,-1.221489667892456,0.7880268096923828,1.3463048934936523,-0.7087163329124451,1.0786356925964355,-1.2114113569259644,0.8188783526420593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0307/dense/aligned/images/26944644304_189db04022_o.jpg,test/0306/dense/aligned/images/27822134352_94f71f907d_o.jpg,affine,0.8789411187171936,0.3667204976081848,0.7111979722976685,-0.2639809250831604,1.0382179021835327,-0.05613129585981369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0062/dense/aligned/images/2492336883_2f851bd3c2_o.jpg,test/0380/dense/aligned/images/8196491546_42bddaef73_o.jpg,hom,-1.4287775754928589,-1.3239847421646118,0.7009915709495544,1.1231483221054077,-1.3918873071670532,0.5289948582649231,-1.1396493911743164,1.2188591957092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0062/dense/aligned/images/2492336883_2f851bd3c2_o.jpg,test/0327/dense1/aligned/images/31163172120_59792df9d5_o.jpg,affine,0.9178293347358704,0.6426973342895508,-0.6502090096473694,-0.2870776057243347,0.8779386281967163,0.5515668988227844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0062/dense/aligned/images/2792287801_4901397776_o.jpg,test/0323/dense/aligned/images/6401934139_3515ea876b_b.jpg,hom,-0.8633752465248108,-1.3762567043304443,1.0651472806930542,0.5977486968040466,-0.9529231786727905,0.6589189171791077,-1.3809864521026611,0.6131000518798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0323/dense/aligned/images/2699145760_a56269dcbe_o.jpg,test/0341/dense/aligned/images/14847157087_5cc24b78ab_b.jpg,hom,-0.9019126892089844,-1.249841332435608,0.5714488625526428,1.0361814498901367,-1.3551970720291138,1.2784029245376587,-1.0038903951644897,1.226448893547058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0331/dense/aligned/images/8579030385_08d0ef9446_b.jpg,test/0335/dense/aligned/images/6582966563_e199b26d28_o.jpg,tps,-1.4971930980682373,-1.3943309783935547,-1.0354585647583008,0.41029617190361023,-0.32374465465545654,0.16895179450511932,1.3680144548416138,1.4298681020736694,1.156063199043274,-1.1471575498580933,-0.13617725670337677,1.262248158454895,-0.6291627287864685,0.46186938881874084,1.2592408657073975,-0.9412066340446472,0.4130654036998749,1.442788004875183
test/0312/dense/aligned/images/9970234274_70632241e9_o.jpg,test/0474/dense2/aligned/images/12635904744_746273d19b_b.jpg,affine,0.9771350026130676,-0.11117719113826752,-0.3161872327327728,0.13099490106105804,0.9654299020767212,0.46325117349624634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0240/dense/aligned/images/3650159632_b65625e366_o.jpg,test/0472/dense1/aligned/images/13908384291_d91d5f0668_o.jpg,affine,0.737193763256073,-0.6671768426895142,0.5034875273704529,0.5675983428955078,0.8293366432189941,0.6208459138870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0240/dense/aligned/images/3737530492_379c298c1b_b.jpg,test/0389/dense/aligned/images/30527777564_664234abb8_o.jpg,affine,0.870659589767456,0.659903883934021,0.3114895820617676,-0.5640822052955627,0.7480286359786987,0.7474950551986694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0100/dense/aligned/images/2903775217_f36b8047a1_o.jpg,test/0430/dense1/aligned/images/5589341555_7b19b595b7_o.jpg,hom,-0.8758113384246826,-0.8366226553916931,1.373801350593567,1.2129074335098267,-0.7110051512718201,0.6655200123786926,-1.3675328493118286,1.4045063257217407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0327/dense1/aligned/images/13193901434_fd054c2f4d_b.jpg,test/0411/dense/aligned/images/160130238_12349b8aff_o.jpg,hom,-1.1198700666427612,-0.8778077363967896,1.3934060335159302,0.6583914756774902,-1.4910938739776611,0.756756603717804,-0.7025280594825745,1.0668256282806396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0307/dense/aligned/images/29110515120_5b67d271b4_o.jpg,test/0407/dense/aligned/images/23613422065_4c62faf2ba_o.jpg,hom,-0.9521259069442749,-1.2342185974121094,1.265885353088379,1.15755033493042,-0.6793166399002075,1.1679984331130981,-1.0480509996414185,0.7770826816558838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0100/dense/aligned/images/2524381987_f7d6b55191_o.jpg,test/0411/dense/aligned/images/7741113242_40fc8b64e2_o.jpg,affine,0.8254132270812988,0.39063915610313416,0.30547142028808594,-0.3384568989276886,0.8882655501365662,-0.4197322130203247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0323/dense/aligned/images/2515727948_d2958729ab_o.jpg,test/0377/dense/aligned/images/1577377073_9dab197d7d_o.jpg,tps,-0.5434165000915527,-0.5405721664428711,-1.3859623670578003,-0.2637307941913605,0.09891421347856522,0.41205647587776184,1.4814931154251099,1.227121353149414,0.9116381406784058,-0.6272026896476746,-0.08066778630018234,1.1668469905853271,-1.0103716850280762,0.2794702649116516,1.2355854511260986,-1.109305500984192,-0.3991866111755371,1.451767086982727
test/0327/dense1/aligned/images/20063951032_ecda8eaa33_o.jpg,test/0402/dense/aligned/images/4364711077_f153e4c63a_b.jpg,hom,-0.5337792038917542,-1.113032579421997,0.5707839131355286,0.9704553484916687,-1.4538630247116089,0.5163701772689819,-0.9382497668266296,0.7112061977386475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0312/dense/aligned/images/8324904789_7d9f0d4cff_o.jpg,test/0061/dense/aligned/images/579567782_7a6e5790b6_o.jpg,tps,-0.6840229034423828,-0.7436285018920898,-1.134047269821167,0.3503856062889099,0.41911113262176514,0.23400281369686127,1.1464871168136597,1.14039945602417,0.6556804180145264,-1.2800891399383545,-0.27105697989463806,0.6626754999160767,-1.0220004320144653,-0.4330802857875824,0.7874252796173096,-0.692570149898529,0.4248420000076294,1.3654178380966187
test/0348/dense/aligned/images/13076126155_c9beab82d8_o.jpg,test/0335/dense/aligned/images/3717847955_89964beac6_b.jpg,affine,0.9502383470535278,0.6209485530853271,-0.6015664935112,-0.2891232967376709,0.8097894191741943,-0.02875574305653572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0122/dense/aligned/images/14350018340_e57cb55dec_o.jpg,test/0366/dense/aligned/images/11216588843_791cf0c1e1_o.jpg,hom,-1.1313831806182861,-0.8579794764518738,0.6424721479415894,0.7891085147857666,-0.8208176493644714,1.344544529914856,-0.9071022272109985,1.0229846239089966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0060/dense/aligned/images/1470209257_86a1b26cc1_o.jpg,test/0122/dense/aligned/images/160031048_6a85b00d63_o.jpg,affine,1.0919969081878662,-0.23478750884532928,-0.026555145159363747,0.20752494037151337,1.0968462228775024,-0.2173624038696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0341/dense1/aligned/images/18220211783_6f9f861ae8_o.jpg,test/0412/dense/aligned/images/3393310610_4c41ce83bf_b.jpg,affine,0.9005795121192932,0.0920228362083435,0.6377342939376831,-0.08186200261116028,1.1477123498916626,0.3740052878856659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0062/dense1/aligned/images/2982365028_1f3b680437_o.jpg,test/0430/dense2/aligned/images/8915520203_5bb3e4ed99_o.jpg,hom,-0.7820743322372437,-0.7178450226783752,1.0621919631958008,1.402730941772461,-1.275354027748108,0.9086782336235046,-1.442707896232605,1.481908917427063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0122/dense/aligned/images/2466544928_86441d5fe3_o.jpg,test/0407/dense/aligned/images/24789921332_7ce7319891_b.jpg,affine,0.7270949482917786,0.6972840428352356,-0.5731459856033325,-0.673305094242096,0.6350791454315186,0.148080512881279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense/aligned/images/1377245023_858035359a_o.jpg,test/0366/dense/aligned/images/6458551963_d4aa8dd356_b.jpg,affine,0.840947687625885,0.12518255412578583,0.6284956336021423,-0.12979155778884888,0.8585910797119141,-0.06355184316635132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0240/dense/aligned/images/2634825527_69584e57a4_b.jpg,test/0349/dense/aligned/images/2603111979_b6180dcfcb_b.jpg,hom,-0.8690531849861145,-1.0654479265213013,1.3090713024139404,1.4878895282745361,-1.2075691223144531,1.3944437503814697,-1.3940095901489258,0.9523833394050598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0060/dense/aligned/images/2248225895_0a67b1f389_o.jpg,test/0306/dense/aligned/images/21787794683_129314833f_o.jpg,tps,-0.8899989128112793,-0.7526490688323975,-0.7818498611450195,-0.4491402506828308,0.4766996204853058,0.20620816946029663,1.0801252126693726,0.5451765656471252,1.4180811643600464,-1.0304431915283203,0.411192387342453,0.9184069633483887,-0.922694981098175,0.3937179148197174,0.9608309268951416,-1.320468544960022,-0.07493508607149124,0.8816266059875488
test/0326/dense/aligned/images/30127624125_30420bbc6e_o.jpg,test/0122/dense/aligned/images/2541623275_6d44b872a2_o.jpg,tps,-1.477002739906311,-1.2884036302566528,-0.9998387694358826,-0.4222397804260254,0.2813555598258972,-0.4825185239315033,0.718153178691864,1.0984015464782715,0.9105746150016785,-1.0395845174789429,0.16998668015003204,0.8596342206001282,-1.259344220161438,0.4182237684726715,0.8451880812644958,-1.0219790935516357,0.31995889544487,1.1328016519546509
test/0312/dense1/aligned/images/3983710206_45c3b19baa_o.jpg,test/0331/dense/aligned/images/4244762092_9c77d0c405_b.jpg,tps,-0.8611822724342346,-0.6896277070045471,-0.974140465259552,-0.42414554953575134,0.1655130386352539,-0.33500462770462036,1.3287068605422974,0.6565425992012024,1.4564483165740967,-0.7896482348442078,-0.2366139143705368,0.7074593305587769,-0.6217432618141174,-0.269401878118515,0.9118612408638,-1.0396816730499268,-0.375632107257843,1.235461950302124
test/0341/dense1/aligned/images/29972412235_6ea5273b1c_b.jpg,test/0366/dense/aligned/images/2662914229_bbf67c28fe_b.jpg,tps,-0.7430212497711182,-0.9222646951675415,-1.392136812210083,-0.1004943996667862,-0.16800005733966827,0.1606908142566681,0.9204051494598389,1.1486762762069702,1.29938805103302,-0.7929274439811707,0.11753534525632858,1.4064676761627197,-1.252218246459961,0.007556498982012272,1.2561116218566895,-1.2759655714035034,-0.2883063554763794,1.1842730045318604
test/0312/dense1/aligned/images/3390327179_cc022d0726_o.jpg,test/0389/dense1/aligned/images/7052236485_a3d44faa3e_o.jpg,hom,-1.492864966392517,-1.4338709115982056,1.2635672092437744,0.5938382148742676,-0.7289583086967468,1.224168300628662,-0.9862660765647888,0.8588818311691284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0326/dense/aligned/images/11501824433_60fae9b001_o.jpg,test/0366/dense/aligned/images/6556886163_eb0ae9bfe7_o.jpg,tps,-1.3721425533294678,-0.7232358455657959,-1.181386113166809,0.2329052835702896,-0.09524229168891907,0.2476288378238678,1.4003382921218872,1.096143364906311,0.6639280915260315,-0.5489305853843689,0.03248558193445206,0.739427387714386,-1.091572642326355,0.22109255194664001,1.435300350189209,-0.5934137105941772,-0.359710693359375,1.371789574623108
test/0349/dense1/aligned/images/3976636686_32f2b8b9ba_o.jpg,test/0122/dense/aligned/images/3634948594_e673b4de45_o.jpg,tps,-1.417791485786438,-0.5049511790275574,-0.5358493328094482,-0.032298967242240906,0.3284883499145508,-0.02263801544904709,1.4261460304260254,0.9000603556632996,1.378653883934021,-1.4870518445968628,-0.1586979478597641,1.1164649724960327,-0.6451548933982849,-0.41131529211997986,0.574669599533081,-0.7121273875236511,0.0661107748746872,0.6319239735603333
test/0360/dense/aligned/images/2932460975_ed792ddb20_o.jpg,test/0306/dense/aligned/images/19955927859_52f6077115_b.jpg,tps,-0.6843929886817932,-1.0593762397766113,-0.5321446657180786,0.13539434969425201,-0.24034403264522552,-0.4340699017047882,1.1973142623901367,1.0900017023086548,0.843163251876831,-0.7614960074424744,-0.461264431476593,1.3522847890853882,-1.3093427419662476,-0.4668738543987274,1.391921043395996,-0.8820715546607971,-0.3755703866481781,1.1275941133499146
test/0306/dense/aligned/images/18118206865_745a36851a_b.jpg,test/0366/dense/aligned/images/8718620921_4136141010_o.jpg,hom,-0.8947444558143616,-0.5606322884559631,1.3319590091705322,1.1029616594314575,-1.0532883405685425,1.1147747039794922,-0.8769339919090271,0.7695776224136353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0360/dense/aligned/images/2338415586_8fea06da9b_o.jpg,test/0430/dense1/aligned/images/4603105483_52c2936cc6_b.jpg,tps,-0.6360213756561279,-0.8170834183692932,-1.2253891229629517,-0.18855011463165283,0.29017534852027893,-0.08563078194856644,1.3498011827468872,0.970889151096344,1.1657147407531738,-0.5443952679634094,-0.2877131402492523,0.7884946465492249,-1.0500911474227905,0.28606632351875305,1.320068120956421,-0.681401252746582,-0.17218871414661407,0.5885634422302246
test/0062/dense/aligned/images/2901472170_ef85787e6a_o.jpg,test/0389/dense/aligned/images/8431891379_3ebbab3885_o.jpg,hom,-1.4845935106277466,-1.113257646560669,1.2427384853363037,1.4905517101287842,-1.036927342414856,0.7949171662330627,-1.1533331871032715,0.5919311046600342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0341/dense/aligned/images/14226493253_003042d1d7_o.jpg,test/0307/dense/aligned/images/2866410834_af0d8e1cc0_o.jpg,affine,0.6750490665435791,-0.7902296185493469,-0.7275563478469849,0.9243603944778442,0.5739707350730896,0.15319955348968506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0307/dense/aligned/images/3366282375_33c38c804c_b.jpg,test/0122/dense/aligned/images/464406748_0bebc54294_o.jpg,hom,-1.241955280303955,-0.6480841040611267,0.6742215752601624,0.761955201625824,-1.2951011657714844,1.385319471359253,-0.7064743041992188,0.9504837989807129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0060/dense/aligned/images/141093377_4954e0f288_o.jpg,test/0307/dense/aligned/images/3110580131_7824e3e079_o.jpg,tps,-0.6577014923095703,-0.7010954022407532,-0.7332950830459595,0.3335896134376526,0.31963133811950684,-0.27901723980903625,1.2072575092315674,1.496449589729309,0.64510577917099,-0.7645668983459473,0.4221712052822113,1.1517421007156372,-1.1579923629760742,0.17211522161960602,1.4277724027633667,-0.5646613836288452,0.3662843704223633,1.056517243385315
test/0335/dense/aligned/images/14851700015_3f264cef88_o.jpg,test/0306/dense/aligned/images/165818826_8300df45b7_o.jpg,affine,1.0281450748443604,-0.27849531173706055,0.057387374341487885,0.4529346823692322,0.9265596866607666,0.6326348185539246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0366/dense/aligned/images/5901009570_a868fd571a_o.jpg,test/0474/dense1/aligned/images/2998060952_ea95e2ec34_o.jpg,affine,0.9148025512695312,0.49647748470306396,-0.6133613586425781,-0.2837122976779938,0.8743962645530701,-0.1349322497844696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0307/dense/aligned/images/14819925697_861c60654b_b.jpg,test/0060/dense/aligned/images/2606890620_38f50dc50e_o.jpg,affine,0.7496622800827026,0.8626986145973206,-0.1529189646244049,-0.6614443063735962,0.48789286613464355,0.5407048463821411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0326/dense/aligned/images/2934028455_92b6b83e72_o.jpg,test/0380/dense/aligned/images/9394892811_ef748cf94e_o.jpg,hom,-1.4093410968780518,-1.1762243509292603,1.2638369798660278,1.3906917572021484,-0.5675852298736572,0.7524069547653198,-1.0398203134536743,0.5935079455375671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0100/dense/aligned/images/1267961849_56efe4c623_o.jpg,test/0387/dense/aligned/images/16955827052_d6f1d18d64_o.jpg,tps,-1.2006431818008423,-1.0309573411941528,-1.342985987663269,-0.25843167304992676,0.4332987666130066,0.21488001942634583,1.097946047782898,1.2079557180404663,0.5027258396148682,-1.3544785976409912,0.19175022840499878,1.2149684429168701,-0.6470270752906799,0.0855502262711525,1.0572500228881836,-1.1023622751235962,0.31655606627464294,1.3520230054855347
test/0366/dense/aligned/images/21897491066_005366e185_b.jpg,test/0412/dense/aligned/images/25108452274_faa3a8ea82_o.jpg,hom,-1.0155107975006104,-0.9621490240097046,1.469925880432129,0.9379201531410217,-1.430174708366394,1.1433993577957153,-1.3255356550216675,0.8651919960975647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0331/dense/aligned/images/15163444879_6a9e969f6d_o.jpg,test/0303/dense/aligned/images/3660700173_1c85071695_b.jpg,tps,-1.3209165334701538,-0.6509904861450195,-0.9902610778808594,-0.39388203620910645,-0.1885162740945816,0.18694573640823364,1.393433928489685,0.6083497405052185,1.1096532344818115,-0.8218711018562317,-0.22382299602031708,1.2566405534744263,-1.3966716527938843,-0.26032310724258423,0.5004909634590149,-0.9972620606422424,-0.236564040184021,0.5780674815177917
test/0348/dense/aligned/images/6815418797_83458a1055_o.jpg,test/0380/dense/aligned/images/618014144_b4d2ae103a_o.jpg,affine,0.8602457642555237,0.3044099509716034,0.039305511862039566,-0.2796579897403717,0.7802875638008118,0.16946832835674286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0258/dense/aligned/images/4776463760_3762e51a74_o.jpg,test/0306/dense/aligned/images/8050441071_c8d6e22fb2_b.jpg,tps,-1.2042739391326904,-1.4527448415756226,-0.642728328704834,0.4692937731742859,0.3862247169017792,-0.41738995909690857,1.2851362228393555,0.9860034584999084,1.1321213245391846,-0.8882847428321838,0.035031288862228394,1.1750779151916504,-0.8836785554885864,0.07684078067541122,0.6428245306015015,-0.635062575340271,0.2534954249858856,1.4643691778182983
test/0258/dense/aligned/images/10758375503_e05ce34972_o.jpg,test/0100/dense/aligned/images/2411244484_c61da60707_o.jpg,hom,-1.4206502437591553,-0.9972735047340393,1.4025452136993408,0.7675786018371582,-1.160963535308838,0.9934578537940979,-1.359876036643982,1.3037846088409424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0341/dense1/aligned/images/26075236023_2618d8904f_o.jpg,test/0323/dense/aligned/images/5818294379_dce2d894b3_o.jpg,hom,-1.2147120237350464,-0.5979998707771301,1.0779712200164795,1.223093032836914,-0.6918671727180481,1.4312820434570312,-1.2100096940994263,0.8924666047096252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0349/dense1/aligned/images/4612134063_f9099c4802_o.jpg,test/0411/dense/aligned/images/141119243_1af446dd0e_b.jpg,tps,-1.4816642999649048,-1.126535177230835,-0.6669082641601562,-0.2506643831729889,-0.4878181219100952,-0.15942764282226562,0.5345895290374756,1.415690302848816,1.3527787923812866,-1.0780785083770752,-0.0921812579035759,1.4794259071350098,-1.0107388496398926,-0.0633106455206871,0.9004696011543274,-1.182302474975586,-0.15676872432231903,0.9443838000297546
test/0327/dense1/aligned/images/13995956301_fa12f3fde4_o.jpg,test/0122/dense/aligned/images/2186651992_c60be378fc_o.jpg,affine,0.9364047646522522,0.530845046043396,-0.6455239057540894,-0.5219864249229431,0.9716848134994507,0.45572179555892944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0122/dense/aligned/images/2899685868_5f0c42719a_o.jpg,test/0407/dense/aligned/images/16535497891_078960e39c_o.jpg,hom,-1.1025820970535278,-1.2349177598953247,0.5449388027191162,0.5162336826324463,-1.2275621891021729,1.4411735534667969,-1.1757619380950928,1.3885722160339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0303/dense/aligned/images/15614059319_8eeeffa34a_b.jpg,test/0306/dense/aligned/images/18515244832_3428f0a511_o.jpg,tps,-1.3877676725387573,-0.7050710916519165,-1.2926089763641357,0.1954265832901001,-0.11914665997028351,0.04475985839962959,1.4462064504623413,0.7591798901557922,0.8010994791984558,-1.2074745893478394,-0.1299772709608078,1.0766234397888184,-0.6997488141059875,0.39311352372169495,0.5611888766288757,-0.8499034643173218,0.09240459650754929,1.1009390354156494
test/0366/dense/aligned/images/4431356554_8ebc128dc2_b.jpg,test/0455/dense/aligned/images/5072820547_c76efd5034_b.jpg,affine,0.8920801877975464,-0.31183528900146484,-0.5991055965423584,0.27583277225494385,0.7745261192321777,-0.5832210183143616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0062/dense/aligned/images/1652217165_66f6f606fb_o.jpg,test/0472/dense1/aligned/images/8998109561_82375002e8_o.jpg,tps,-1.377747654914856,-0.6940094232559204,-0.523648202419281,-0.37251290678977966,0.15135934948921204,-0.490163117647171,0.5354928970336914,1.285182237625122,1.31558358669281,-1.1506538391113281,-0.052039630711078644,1.2794772386550903,-0.6422953605651855,-0.22389927506446838,1.284287929534912,-1.2991219758987427,-0.052657753229141235,1.2188972234725952
test/0335/dense1/aligned/images/1056141956_fa3b457930_b.jpg,test/0326/dense/aligned/images/14616858897_4f68931c04_o.jpg,affine,0.844611644744873,0.037376768887043,-0.42559054493904114,0.04569714516401291,0.8908884525299072,-0.6273103952407837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
test/0341/dense/aligned/images/14063016222_e8d6b41bcd_o.jpg,test/0061/dense/aligned/images/247481604_1869ed0f1d_o.jpg,tps,-0.6272307634353638,-1.3935954570770264,-0.8087901473045349,0.4804328382015228,0.44686567783355713,-0.13566826283931732,0.7988158464431763,0.6345164179801941,1.4874441623687744,-0.7311543822288513,0.12580597400665283,1.020991563796997,-0.6936075687408447,0.1516585499048233,0.9876222014427185,-1.0583462715148926,-0.12141706049442291,1.469860553741455
test/0306/dense/aligned/images/2821581307_2dc3528d96_b.jpg,test/0430/dense/aligned/images/7038121317_3637025013_o.jpg,tps,-0.6123279929161072,-1.2386387586593628,-0.6357726454734802,-0.14963288605213165,-0.3767317831516266,0.24362239241600037,1.3088845014572144,1.4867807626724243,0.9809575080871582,-1.2489774227142334,-0.43460848927497864,0.9131835699081421,-0.9225713610649109,-0.0035019179340451956,0.662787675857544,-1.128454566001892,0.41790643334388733,0.9592938423156738
